aid,publication_date,title,url,publisher,country,status,source_name
20150630125967093,2015-06-30T11:00:00Z,allAfrica.com: Tunisia: The Battle for Jihadist Domination in Tunisia,http://allafrica.com:80/stories/201506301037.html,,"Arab Republic of Egypt,Bosnia and Herzegovina,Islamic Republic of Afghanistan,Libya,People's Democratic Republic of Algeria,Republic of Iraq,Republic of Tunisia,Syrian Arab Republic",relevant,Web
20150606125974125,2015-06-06T20:24:49.024Z,ISIS presents main threat in Libya’s civil war,http://yalibnan.com:80/2015/06/06/isis-presents-main-threat-in-libyas-civil-war/,,"Arab Republic of Egypt,Kingdom of Saudi Arabia,Libya,People's Democratic Republic of Algeria,Republic of Iraq,Republic of Tunisia,Syrian Arab Republic",relevant,Web
20150701125977485,2015-07-01T21:23:13.888Z,The Real Stories of Migrant Britain: An Algerian scientist adjusts to life working in a kebab shop - Home News - UK - The Independent,http://rss.feedsportal.com:80/c/266/f/3496/s/47c0fadb/sc/33/l/0L0Sindependent0O0Cnews0Cuk0Chome0Enews0Cthe0Ereal0Estories0Eof0Emigrant0Ebritain0Ean0Ealgerian0Escientist0Eadjusts0Eto0Elife0Eworking0Ein0Ea0Ekebab0Eshop0E10A3592940Bhtml/story01.htm,,"Bailiwick of Guernsey,People's Democratic Republic of Algeria,People's Republic of China,Republic of France,Republic of Tunisia,Romania,United Kingdom of Great Britain and Northern Ireland",relevant,Web
20150629125959343,2015-06-29T08:12:55.127Z,Australian jihad Gen Ys under microscope,http://www.theage.com.au:80/federal-politics/political-news/australian-jihad-gen-ys-under-microscope-20150629-gi0kyi.html,,"Arab Republic of Egypt,Commonwealth of Australia,Islamic Republic of Afghanistan,Islamic Republic of Iran,Lebanon,Libya,People's Democratic Republic of Algeria,Republic of Colombia,Republic of Iraq,Syrian Arab Republic",relevant,Web
20150707125985714,2015-07-07T23:29:22.888Z,19 feared dead after people smuggler's boat capsizes off Greek islands | World news | The Guardian,http://www.theguardian.com:80/world/2015/jul/07/18-feared-dead-people-smugglers-boat-capsizes-greek-islands,,"Arab Republic of Egypt,Hellenic Republic,Italian Republic,Libya,People's Democratic Republic of Algeria,Syrian Arab Republic",relevant,Web
20150815125942383,2015-08-15T09:00:36.557Z,,http://www.menafn.com:80/1094277746/Algeria-says-38-arrested-over-deadly-ethnic-violence?src=RSS,,"Republic of the Sudan,State of Israel,State of Kuwait,State of Qatar,Syrian Arab Republic",relevant,Web
20150715125959113,2015-07-15T09:00:00Z,allAfrica.com: Algeria: Souad Massi - the True Face of Islam,http://allafrica.com:80/stories/201507150462.html,,"Arab Republic of Egypt,Hashemite Kingdom of Jordan,Kingdom of Morocco,Libya,Palestine,People's Democratic Republic of Algeria,Republic of Cameroon,Republic of France,Republic of Guinea,Republic of Senegal,Republic of Tunisia,Syrian Arab Republic",relevant,Web
20190128001739275,2015-08-20T17:00:00Z,Italian paper: Libyan politician urges international community's help,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5GR5-TGG1-JC8S-C0S6-00000-00&context=1516831,BBC Monitoring: International Reports,"Arab Republic of Egypt\, Egypt,Kingdom of Morocco\, Morocco,Kingdom of Saudi Arabia\, Saudi Arabia,Libya,People's Democratic Republic of Algeria\, Algeria,Republic of Chad\, Chad,Republic of Tunisia\, Tunisia,Republic of Yemen\, Yemen,Republic of the Sudan\, Sudan",relevant,BulkLexisNexis
20150529125953904,2015-05-29T06:31:54.626Z,Souad Massi: Songs in praise of freedom | Arts and Culture | Music | M&G,http://mg.co.za:80/article/2015-05-28-souad-massi-songs-in-praise-of-freedom/,,"Arab Republic of Egypt,People's Democratic Republic of Algeria,Republic of France,Republic of Iraq,State of Kuwait",relevant,Web
20150612125320684,2015-06-12T05:53:20.683Z,S. Sudan rival factions endorse new ‘IGAD Plus’ initiative - Sudan Tribune: Plural news and views on Sudan,http://www.sudantribune.com:80/spip.php?article55314,,"Federal Republic of Nigeria,Kingdom of Norway,People's Democratic Republic of Algeria,People's Republic of China,Republic of Chad,Republic of Rwanda,Republic of South Africa,Republic of the Sudan,South Sudan,United Kingdom of Great Britain and Northern Ireland",relevant,Web
20150712125958500,2015-07-12T06:54:37.684Z,,http://www.menafn.com:80/1094278548/Iran-trade-with-GCC-set-to-grow-but-oil-spat-looms?src=RSS,,"Arab Republic of Egypt,Bolivarian Republic of Venezuela,Islamic Republic of Iran,Kingdom of Saudi Arabia,Libya,People's Democratic Republic of Algeria,Republic of Angola,Republic of Yemen,State of Kuwait,State of Qatar,Sultanate of Oman,Syrian Arab Republic,United Arab Emirates,United States",relevant,Web
20150815125941698,2015-08-15T08:23:26.885Z,,http://www.menafn.com:80/1094302227/Arab-states-may-toe-UAE-line-remove-fuel-subsidies?src=RSS,,"Kingdom of Bahrain,Kingdom of Saudi Arabia,People's Democratic Republic of Algeria,Republic of the Sudan,State of Israel,State of Kuwait,State of Qatar,Sultanate of Oman,Syrian Arab Republic,United Arab Emirates",relevant,Web
20150811125975623,2015-08-11T21:19:50.867Z,Happy together  - BURAK BEKDİL,http://www.hurriyetdailynews.com:80/happy-together-.aspx?pageID=238&nid=86790&NewsCatID=398,,"Kingdom of Saudi Arabia,Libya,People's Democratic Republic of Algeria,Republic of Belarus,Republic of El Salvador,Republic of Guatemala,Republic of Kazakhstan,Republic of Kosovo,Republic of Moldova,Republic of Uzbekistan,State of Qatar,Syrian Arab Republic,Turkmenistan,United States",relevant,Web
20150620125960052,2015-06-20T07:04:42.168Z,,http://www.menafn.com:80/1094255087/Qatar-Ooredoo-backs-Arab-Mobile-Challenge-again?src=RSS,,"Libya,People's Democratic Republic of Algeria,Republic of Yemen,State of Israel,State of Kuwait,State of Qatar,Sultanate of Oman,United States",relevant,Web
20150629125960919,2015-06-29T09:13:08.672Z,Five reasons why the Tunisia tourist attack wasn't supposed to happen,http://www.smh.com.au:80/world/five-reasons-why-the-tunisia-tourist-attack-wasnt-supposed-to-happen-20150629-gi0twx.html,,"Arab Republic of Egypt,Federal Republic of Germany,Ireland,Kingdom of Belgium,Libya,People's Democratic Republic of Algeria,Republic of Iraq,Republic of Tunisia,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland",relevant,Web
20150708125979495,2015-07-09T00:58:02.215Z,Tunisia plans anti-terrorism wall along border with Libya,http://www.brisbanetimes.com.au:80/world/tunisia-plans-antiterrorism-wall-along-border-with-libya-20150709-gi8882.html,,"Libya,People's Democratic Republic of Algeria,Republic of Iraq,Republic of Tunisia,Syrian Arab Republic",relevant,Web
20150815125940675,2015-08-15T07:38:06.357Z,,http://www.menafn.com:80/1094241479/Libya-rivals-ready-for-peace-talks-as-G7-urges-bold-decisions?src=RSS,,"Arab Republic of Egypt,Federal Republic of Germany,Italian Republic,Kingdom of Morocco,Libya,People's Democratic Republic of Algeria,Republic of the Sudan,State of Israel,State of Kuwait,State of Qatar,Syrian Arab Republic",relevant,Web
20220113184511522,2015-06-25T05:00:00Z,"Friday, July 3",,Associated Press International,"Democratic Republic of the Congo,Federal Republic of Germany,Federal Republic of Nigeria,Hellenic Republic,Islamic Republic of Afghanistan,Mexico,People's Democratic Republic of Algeria,People's Republic of China,Portuguese Republic,Republic of Austria,Republic of Croatia,Republic of Haiti,Republic of Rwanda,Republic of Slovenia,Republic of the Congo,Republic of the Sudan,Russian Federation,State of Israel,United Kingdom of Great Britain and Northern Ireland,United States",relevant,BulkLexisNexis_v2
20150713125988491,2015-07-14T04:12:16.452Z,Libya: IS forecourt in North Africa | Africa | DW.COM | 14.07.2015,http://www.dw.com:80/en/libya-is-forecourt-in-north-africa/a-18582423?maca=en-rss-en-top-1022-rdf,,"Arab Republic of Egypt,Federal Republic of Nigeria,Kingdom of Morocco,Libya,People's Democratic Republic of Algeria,Republic of Chad,Republic of Iraq,Republic of Tunisia,Republic of the Sudan,Syrian Arab Republic,United States",relevant,Web
20150804124415732,2015-08-04T17:44:11.530Z,"Great Indaba, Zimbabwe and Africa breaking News onlineGreat Indaba: Zimbabwe and Africa News",http://greatindaba.com:80/experts-isis-seeks-to-offset-defeats-with-new-attacks/,,"Arab Republic of Egypt,Federal Republic of Nigeria,Libya,People's Democratic Republic of Algeria,Republic of France,Republic of Iraq,Republic of Tunisia,Republic of Yemen,Syrian Arab Republic",relevant,Web
20150814122938897,2015-08-14T17:29:32.763Z,"Great Indaba, Zimbabwe and Africa breaking News onlineGreat Indaba: Zimbabwe and Africa News",http://greatindaba.com:80/experts-isis-seeks-to-offset-defeats-with-new-attacks/,,"Arab Republic of Egypt,Federal Republic of Nigeria,Libya,People's Democratic Republic of Algeria,Republic of France,Republic of Iraq,Republic of Tunisia,Republic of Yemen,Syrian Arab Republic",relevant,Web
20150815125942317,2015-08-15T08:56:19.899Z,,http://www.menafn.com:80/1094286153/UK-Petroceltic-calls-Worldview-requests-misguided-and-unnecessary?src=RSS,,"People's Democratic Republic of Algeria,Republic of the Sudan,State of Israel,State of Kuwait,State of Qatar,Syrian Arab Republic",relevant,Web
20150815125942374,2015-08-15T09:00:14.678Z,,http://www.menafn.com:80/1094285214/SaudiMassive-sweep-foils-Daesh-plot-to-sow-chaos-in-KSA?src=RSS,,"Arab Republic of Egypt,Kingdom of Saudi Arabia,Republic of Chad,Republic of Yemen,Republic of the Sudan,State of Israel,State of Kuwait,State of Qatar,Syrian Arab Republic",relevant,Web
20220113185143822,2015-08-12T05:00:00Z,"Thursday, August 20",,Associated Press International,"Czechoslovakia,Democratic Republic of the Congo,Dominican Republic,Federal Republic of Germany,Islamic Republic of Iran,Islamic Republic of Pakistan,Kingdom of Belgium,Kingdom of Morocco,Kyrgyz Republic,People's Democratic Republic of Algeria,Republic of France,Republic of Iraq,Republic of South Africa,Republic of Zimbabwe,Republic of the Congo,Russian Federation,State of Israel,Union of Soviet Socialist Republics,United Kingdom of Great Britain and Northern Ireland,United States",relevant,BulkLexisNexis_v2
20190223023509988,2015-06-08T05:00:00Z,Militants fill void in Libya 's civil war,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5G5C-PGH1-JBFW-C380-00000-00&context=1516831,The Washington Post,"Arab Republic of Egypt\, Egypt,Kingdom of Saudi Arabia\, Saudi Arabia,Libya,People's Democratic Republic of Algeria\, Algeria,Republic of Iraq\, Iraq,Republic of Tunisia\, Tunisia,Syrian Arab Republic\, Syria",relevant,BulkLexisNexis
20190223023513822,2015-06-08T05:00:00Z,Libyan gains may offer ISIS a base for new attacks ; The group's branch in the country has scored several victories and set off a bomb in a major city.,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5G5K-NR21-DXKP-J031-00000-00&context=1516831,The Washington Post,"Arab Republic of Egypt\, Egypt,Kingdom of Saudi Arabia\, Saudi Arabia,Libya,People's Democratic Republic of Algeria\, Algeria,Republic of Iraq\, Iraq,Republic of Tunisia\, Tunisia,Syrian Arab Republic\, Syria",relevant,BulkLexisNexis
20150712125977427,2015-07-13T00:29:19Z,Predictions for the African defence market - Blueprint,http://www.blueprint.ng:80/2015/07/13/predictions-for-the-african-defence-market/,,"Arab Republic of Egypt,Federal Republic of Nigeria,Federative Republic of Brazil,Islamic Republic of Afghanistan,Kingdom of Morocco,Libya,Malaysia,People's Democratic Republic of Algeria,People's Republic of China,Republic of Angola,Republic of Botswana,Republic of Cameroon,Republic of Chad,Republic of Iraq,Republic of Kenya,Republic of Namibia,Republic of Niger,Republic of South Africa,Republic of Uganda,Republic of Yemen,Republic of the Sudan,Russian Federation,Somalia,South Sudan,Ukraine,United Arab Emirates,United Republic of Tanzania",relevant,Web
20150618125965892,2015-06-18T10:32:35.952Z,IRIN Middle East | Would you advise a friend to follow you across the Mediterranean? | OPT | Syria | Conflict | Refugees/IDPs,http://www.irinnews.org:80/Report/101648/Would-you-advise-a-friend-to-follow-you-across-the-Mediterranean,,"Arab Republic of Egypt,Bangladesh,Burkina Faso,Central African Republic,Democratic Socialist Republic of Sri Lanka,Eswatini,Federal Democratic Republic of Ethiopia,Federal Republic of Germany,Gabonese Republic,Gambia,Hellenic Republic,Independent State of Papua New Guinea,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Italian Republic,Kingdom of Cambodia,Kingdom of Denmark,Kingdom of Thailand,Lebanon,Libya,North Macedonia,People's Democratic Republic of Algeria,Republic of Angola,Republic of Benin,Republic of Botswana,Republic of Burundi,Republic of Cabo Verde,Republic of Cameroon,Republic of Chad,Republic of Djibouti,Republic of Equatorial Guinea,Republic of Ghana,Republic of Haiti,Republic of Indonesia,Republic of Iraq,Republic of Rwanda,Republic of Sierra Leone,Republic of South Africa,Republic of Tajikistan,Republic of the Philippines,Republic of the Sudan,Somalia,State of Eritrea,State of Israel,Syrian Arab Republic,United Republic of Tanzania",relevant,Web
20190622014120670,2015-05-26T05:00:00Z,"For an IS fighter, a paid honeymoon in caliphate's heart",https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5G30-PC41-JC65-5183-00000-00&context=1516831,The Associated Press,"People's Democratic Republic of Algeria\, Algeria,Republic of Iraq\, Iraq,Syrian Arab Republic\, Syria,United States",relevant,BulkLexisNexis
20150617125970805,2015-06-17T12:55:47Z,Egypt prepares to launch new channel of Suez Canal | The National,http://www.thenational.ae:80/business/economy/egypt-prepares-to-launch-new-channel-of-suez-canal,,"Arab Republic of Egypt,Kingdom of the Netherlands,People's Democratic Republic of Algeria,Republic of Austria,United States",irrelevant,Web
20150627125959960,2015-06-27T06:59:22.589Z,Islamic State anniversary shadows latest spurt of attacks,http://www.brisbanetimes.com.au:80/world/islamic-state-anniversary-shadows-latest-spurt-of-attacks-20150627-ghzc01.html,,"Arab Republic of Egypt,Commonwealth of Australia,Hashemite Kingdom of Jordan,Kingdom of Saudi Arabia,Libya,People's Democratic Republic of Algeria,Republic of Iraq,Republic of Tunisia,Republic of Yemen,State of Kuwait,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland",relevant,Web
20150626125974432,2015-06-26T15:20:54.471Z,"Tunisia tourist hotels attacked by gunmen, killing at least 27 in Sousse",http://www.brisbanetimes.com.au:80/world/tunisia-tourist-hotels-attacked-by-gunmen-killing-at-least-27-in-sousse-20150626-ghz0wh.html,,"Libya,People's Democratic Republic of Algeria,Republic of France,Republic of Iraq,Republic of Tunisia,Syrian Arab Republic",relevant,Web
20150526125985912,2015-05-27T02:16:21.380Z,"For a Daesh fighter, a paid honeymoon in the heart of its 'caliphate� - Khaleej Times",http://www.khaleejtimes.com:80/kt-article-display-1.asp?xfile=data/middleeast/2015/May/middleeast_May286.xml&section=middleeast,,"People's Democratic Republic of Algeria,Republic of Iraq,Syrian Arab Republic",relevant,Web
20150815125942364,2015-08-15T08:59:51.301Z,,http://www.menafn.com:80/1094303671/Global-anguish-over-Asir-blast?src=RSS,,"Arab Republic of Egypt,Hashemite Kingdom of Jordan,Islamic Republic of Pakistan,Kingdom of Saudi Arabia,People's Democratic Republic of Algeria,Republic of Tunisia,Republic of Yemen,Republic of the Sudan,State of Israel,State of Kuwait,State of Qatar,Syrian Arab Republic,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland",relevant,Web
20150815125939974,2015-08-15T07:01:35.753Z,,http://www.menafn.com:80/1094308806/UAE-Drake--Scull-International-revenue-climbs-in-H1?src=RSS,,"Arab Republic of Egypt,Kingdom of Saudi Arabia,Kingdom of Thailand,People's Democratic Republic of Algeria,Republic of India,Republic of Iraq,Republic of the Sudan,State of Israel,State of Kuwait,State of Qatar,Sultanate of Oman,Syrian Arab Republic,United Arab Emirates",relevant,Web
20150813125967667,2015-08-13T14:59:50.820Z,,http://www.menafn.com:80/1094308321/Emiratis-top-investors-in-Dubai-property?src=RSS,,"Arab Republic of Egypt,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Kingdom of Morocco,Kingdom of Saudi Arabia,Palestine,People's Democratic Republic of Algeria,People's Republic of China,Republic of France,Republic of India,Republic of Iraq,Republic of Yemen,Republic of the Sudan,Russian Federation,State of Kuwait,Sultanate of Oman,Syrian Arab Republic,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland,United States",irrelevant,Web
20220114040930356,2015-05-26T05:00:00Z,"For an IS fighter, a paid honeymoon in caliphate's heart",,Associated Press Online,"People's Democratic Republic of Algeria,Republic of Iraq,Syrian Arab Republic,United States",relevant,BulkLexisNexis_v2
20150520125988124,2015-05-21T04:51:11.397Z,Solidarity Online |   Karl Marx and the First International,http://www.solidarity.net.au:80/marxist-theory/karl-marx-and-the-first-international/,,"Commonwealth of Australia,Federal Republic of Germany,Guadeloupe,Italian Republic,People's Democratic Republic of Algeria,Republic of France,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20150716125966063,2015-07-16T13:00:00Z,allAfrica.com: Africa's Border Disputes Are Set to Rise - but There Are Ways to Stop Them,http://allafrica.com:80/stories/201507161471.html,,"Arab Republic of Egypt,Burkina Faso,Democratic Republic of the Congo,Eswatini,Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Gabonese Republic,Islamic Republic of Mauritania,Kingdom of Morocco,Libya,People's Democratic Republic of Algeria,Republic of Angola,Republic of Benin,Republic of Botswana,Republic of Cameroon,Republic of Equatorial Guinea,Republic of Kenya,Republic of Malawi,Republic of Namibia,Republic of Niger,Republic of South Africa,Republic of Uganda,Republic of Zambia,Republic of Zimbabwe,Republic of the Congo,Republic of the Sudan,Russian Federation,South Sudan,State of Eritrea,Ukraine,United Republic of Tanzania",relevant,Web
20150616125972756,2015-06-16T13:51:42.980Z,AU moves toward financial independence - Business News | IOL Business,http://www.iol.co.za:80/au-moves-toward-financial-independence-1.1872183,,"Arab Republic of Egypt,Federal Republic of Nigeria,Libya,People's Democratic Republic of Algeria,Republic of Angola,Republic of Burundi,Republic of Chad,Republic of Ghana,Republic of Mali,Republic of Rwanda,Republic of South Africa,Republic of the Sudan,Somalia,South Sudan",relevant,Web
20150622125965118,2015-06-22T09:11:10.586Z,Interventions to control crises | Special Reports | M&G,http://mg.co.za:80/article/2015-06-19-00-interventions-to-control-crises/,,"Federal Republic of Nigeria,Libya,People's Democratic Republic of Algeria,Republic of Benin,Republic of Burundi,Republic of Cameroon,Republic of Chad,Republic of Mali,Republic of Niger,Republic of Rwanda,Republic of South Africa,Republic of the Sudan,Somalia,South Sudan",relevant,Web
20150528125980533,2015-05-28T23:50:33.439Z,Migration: Are more people on the move than ever before? - BBC News,http://www.bbc.co.uk:80/news/world-32912867,,"Federal Democratic Republic of Nepal,Federal Republic of Germany,Federal Republic of Nigeria,Gambia,Hellenic Republic,Italian Republic,Kingdom of Saudi Arabia,Libya,Mexico,People's Democratic Republic of Algeria,People's Republic of China,Republic of France,Republic of India,Republic of Kazakhstan,Republic of Senegal,Russian Federation,Syrian Arab Republic,Ukraine,Union of Soviet Socialist Republics,United Arab Emirates,United States",relevant,Web
20150526125962005,2015-05-26T07:45:15.671Z,News From The Associated Press | jacksonsun.com |,http://hosted.ap.org:80/dynamic/stories/M/ML_INSIDE_THE_CALIPHATE_HONEYMOON_IN_RAQQA_ABRIDGED?SITE=TNJAC&SECTION=HOME&TEMPLATE=DEFAULT,,"People's Democratic Republic of Algeria,Republic of Iraq,Syrian Arab Republic,United States",relevant,Web
20150527123305989,2015-05-27T05:33:05.922Z,A paid honeymoon for an ISIS fighter in caliphate’s heart,http://yalibnan.com:80/2015/05/27/a-paid-honeymoon-for-an-isis-fighter-in-caliphates-heart/,,"Lebanon,People's Democratic Republic of Algeria,Republic of Iraq,Syrian Arab Republic,United States",relevant,Web
20150714125965110,2015-07-14T11:00:00Z,allAfrica.com: North Africa: IS Forecourt in North Africa,http://allafrica.com:80/stories/201507140901.html,,"Arab Republic of Egypt,Federal Republic of Nigeria,Kingdom of Morocco,Libya,People's Democratic Republic of Algeria,Republic of Chad,Republic of Iraq,Republic of Tunisia,Republic of the Sudan,Syrian Arab Republic,United States",relevant,Web
20150815125942329,2015-08-15T08:57:30.813Z,,http://www.menafn.com:80/1094266170/Proactive-news-summary-Active-Energy-China-Nonferrous-Centralnic-Egdon-Europa-GKP-Galasys-?src=RSS,,"Hellenic Republic,Malaysia,People's Democratic Republic of Algeria,People's Republic of China,Republic of Ecuador,Republic of India,Republic of Mozambique,Republic of Trinidad and Tobago,Republic of the Sudan,State of Israel,State of Kuwait,State of Qatar,Syrian Arab Republic",relevant,Web
20150815125942358,2015-08-15T08:59:14.855Z,,http://www.menafn.com:80/1094307600/Oil-collapse-taking-longer-to-subdue-US-shale-drillers?src=RSS,,"Kingdom of Saudi Arabia,People's Democratic Republic of Algeria,Republic of the Sudan,State of Israel,State of Kuwait,State of Qatar,Syrian Arab Republic,United States",relevant,Web
20150815125941409,2015-08-15T08:09:57.053Z,,http://www.menafn.com:80/1094307610/UAEMena-private-equity-deals-hit-USD26b?src=RSS,,"Arab Republic of Egypt,Isle of Man,Kingdom of Saudi Arabia,Lebanon,People's Democratic Republic of Algeria,Republic of the Sudan,State of Israel,State of Kuwait,State of Qatar,Syrian Arab Republic,United Arab Emirates",relevant,Web
20150731125961225,2015-07-31T07:38:31.085Z,FRANCESCHI: Devolution could present forty-seven big re-elections - Franceschi | Daily Nation,http://www.nation.co.ke:80/oped/blogs/dot9/franceschi/-/2274464/2814976/-/13ik4r2/-/index.html,,"Arab Republic of Egypt,Burkina Faso,Federal Republic of Nigeria,Gabonese Republic,Gambia,Islamic Republic of Mauritania,Libya,People's Democratic Republic of Algeria,Republic of Burundi,Republic of Chad,Republic of Equatorial Guinea,Republic of Guinea,Republic of Malawi,Republic of Namibia,Republic of Rwanda,Republic of Senegal,Republic of Seychelles,Republic of Tunisia,Republic of Uganda,Republic of Zambia,Republic of Zimbabwe,Republic of the Sudan,Togolese Republic",relevant,Web
20150622125980344,2015-06-22T19:01:17.928Z,AU’s South Sudan peace bid welcomed - Africa | IOL News,http://www.iol.co.za:80/au-s-south-sudan-peace-bid-welcomed-1.1874863,,"Federal Republic of Nigeria,Kingdom of Norway,People's Democratic Republic of Algeria,People's Republic of China,Republic of Chad,Republic of Kenya,Republic of Rwanda,Republic of South Africa,Republic of Uganda,Republic of the Sudan,South Sudan,United Kingdom of Great Britain and Northern Ireland,United Republic of Tanzania",relevant,Web
20190128001354033,2015-08-10T17:00:00Z,"Russia won't be rushed by the West, says English-language Moscow daily",https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5GN2-3MP1-JC8S-C3CR-00000-00&context=1516831,BBC Monitoring: International Reports,"Falkland Islands (Islas Malvinas)\, Falkland Islands,Gibraltar,Islamic Republic of Afghanistan\, Afghanistan,Kingdom of Spain\, Spain,Libya,People's Democratic Republic of Algeria\, Algeria,Republic of France\, France,Republic of India\, India,Republic of Iraq\, Iraq,Russian Federation\, Russia,United Kingdom of Great Britain and Northern Ireland\, United Kingdom,United States",relevant,BulkLexisNexis
20150607125960091,2015-06-07T07:59:57.407Z,OPEC agrees to keep pumping as oil glut fears persist « AMEInfo,http://ameinfo.com:80/energy/oil-and-gas/extraction/opec-agrees-to-keep-pumping-as-oil-glut-fears-persist/,,"Arab Republic of Egypt,Bolivarian Republic of Venezuela,Commonwealth of Australia,Federal Democratic Republic of Ethiopia,Federal Republic of Germany,Gabonese Republic,Hong Kong Special Administrative Region,Islamic Republic of Afghanistan,Islamic Republic of Iran,Italian Republic,Kingdom of Bahrain,Lebanon,Libya,Malaysia,People's Democratic Republic of Algeria,Republic of Angola,Republic of Azerbaijan,Republic of Cote d'Ivoire,Republic of France,Republic of Ghana,Republic of Indonesia,Republic of Iraq,Republic of Singapore,Republic of Tunisia,State of Kuwait,Turkmenistan,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland,United Republic of Tanzania,United States",irrelevant,Web
20150608125976732,2015-06-08T17:06:19.216Z,Algerians clean up historic Casbah  | News24,http://www.news24.com:80/Africa/News/Algerians-clean-up-historic-Casbah-20150608,,"People's Democratic Republic of Algeria,Republic of Uganda",relevant,Web
20150615125978975,2015-06-15T19:47:42.965Z,New AU peace initiative for South Sudan - Africa | IOL News,http://www.iol.co.za:80/new-au-peace-initiative-for-south-sudan-1.1872030,,"Federal Republic of Nigeria,People's Democratic Republic of Algeria,Republic of Chad,Republic of Rwanda,Republic of Senegal,Republic of South Africa,Republic of the Sudan,South Sudan,United Republic of Tanzania",relevant,Web
20150620125979048,2015-06-21T03:26:20.706Z,,http://www.menafn.com:80/1094255637/Mali-rebel-group-to-sign-landmark-peace-deal?src=RSS,,"Islamic Republic of Pakistan,Kingdom of Thailand,People's Democratic Republic of Algeria,Republic of Iraq,Republic of Mali,Republic of Yemen,Russian Federation,Somalia,Syrian Arab Republic,United States",relevant,Web
20150526125986020,2015-05-27T02:16:54Z,Islamic State giving its fighters a paid honeymoon in caliphate's heart | The Japan Times,http://feedproxy.google.com:80/~r/japantimes_news/~3/WY3nMTJEwXM/,,"People's Democratic Republic of Algeria,Republic of Iraq,Syrian Arab Republic,United States",relevant,Web
20150709125976339,2015-07-09T18:22:24.641Z,"UK warns against travel to Tunisia, asks Britons to leave |                                     News |             GMA News Online",http://www.gmanetwork.com:80/news/story/519470/news/world/uk-warns-against-travel-to-tunisia-asks-britons-to-leave,,"Libya,People's Democratic Republic of Algeria,Republic of Iraq,Republic of Tunisia,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20150815125942324,2015-08-15T08:57:09.533Z,,http://www.menafn.com:80/1094255637/Mali-rebel-group-to-sign-landmark-peace-deal?src=RSS,,"People's Democratic Republic of Algeria,Republic of Mali,Republic of the Sudan,Somalia,State of Israel,State of Kuwait,State of Qatar,Syrian Arab Republic",relevant,Web
20150815125942335,2015-08-15T08:57:51.794Z,,http://www.menafn.com:80/1094273783/UAE-banks-building-provisions-to-fend-off-possible-bad-debts?src=RSS,,"Kingdom of Morocco,Malaysia,Republic of Indonesia,Republic of the Sudan,State of Israel,State of Kuwait,State of Qatar,Syrian Arab Republic,United Arab Emirates",relevant,Web
20150815125942285,2015-08-15T08:54:44.078Z,,http://www.menafn.com:80/1094284859/Kenya-Brilliant-Kiprop-trumps-Farah?src=RSS,,"Kingdom of Morocco,New Zealand,People's Democratic Republic of Algeria,Principality of Monaco,Republic of the Sudan,State of Israel,State of Kuwait,State of Qatar,Syrian Arab Republic",relevant,Web
20150619125969160,2015-06-19T16:16:29Z,French company loses N2.5bn to insurgency - Blueprint,http://www.blueprint.ng:80/2015/06/19/french-company-loses-n2-5bn-to-insurgency/,,"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,People's Democratic Republic of Algeria,Republic of South Africa",relevant,Web
20150522125954267,2015-05-22T07:24:45.428Z,"Latifa Akharbach: Bulgaria, Africa Have Many Opportunities to Seize Together - Novinite.com - Sofia News Agency",http://www.novinite.com:80/articles/168726/Latifa+Akharbach%3A+Bulgaria%2C+Africa+Have+Many+Opportunities+to+Seize+Together,,"Arab Republic of Egypt,Federal Republic of Nigeria,Kingdom of Morocco,Libya,People's Democratic Republic of Algeria,People's Republic of China,Republic of Bulgaria,Republic of Ghana,Republic of India,Republic of Kenya,Republic of Mali,Republic of Seychelles,Republic of South Africa,Republic of Uganda,Republic of the Sudan,United States",irrelevant,Web
20150526125978443,2015-05-26T19:20:19.996Z,"ISIS fighters get marriage bonuses, including honeymoon - CBS News",http://www.cbsnews.com:80/news/isis-fighters-get-marriage-bonuses-including-honeymoon/,,"People's Democratic Republic of Algeria,Republic of Iraq,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
